NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,918,2021,281511,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,281512,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,281520,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,281530,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,281610,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H5,918,2021,281640,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2021,281700,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,281810,     31.20,      5.20,      5.20,      5.20,0,0,0,6,6,6
H5,918,2021,281820,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H5,918,2021,281830,     16.50,      5.50,      5.50,      5.50,0,0,0,3,3,3
H5,918,2021,281910,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,281990,     25.70,      3.70,      5.50,      5.14,0,0,0,5,5,5
H5,918,2021,282010,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H5,918,2021,282090,      5.50,      0.00,      5.50,      2.75,0,1,0,1,2,2
H5,918,2021,282110,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H5,918,2021,282120,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H5,918,2021,282200,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H5,918,2021,282300,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2021,282410,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,282490,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,282510,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2021,282520,     10.60,      5.30,      5.30,      5.30,0,0,0,2,2,2
H5,918,2021,282530,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,282540,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2021,282550,      9.60,      3.20,      3.20,      3.20,0,0,0,3,3,3
H5,918,2021,282560,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2021,282570,     15.90,      5.30,      5.30,      5.30,0,0,0,3,3,3
H5,918,2021,282580,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,282590,     30.10,      0.00,      5.50,      3.76,0,2,0,6,8,8
H5,918,2021,282612,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H5,918,2021,282619,     16.10,      5.30,      5.50,      5.37,0,0,0,3,3,3
H5,918,2021,282630,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,282690,     10.50,      5.00,      5.50,      5.25,0,0,0,2,2,2
H5,918,2021,282710,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,282720,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H5,918,2021,282731,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H5,918,2021,282732,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,282735,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,282739,     33.70,      2.10,      5.50,      4.81,0,0,0,7,7,7
H5,918,2021,282741,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H5,918,2021,282749,     13.80,      3.20,      5.30,      4.60,0,0,0,3,3,3
H5,918,2021,282751,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,282759,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,282760,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2021,282810,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2021,282890,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,282911,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,282919,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,282990,     10.30,      0.00,      5.50,      3.43,0,1,0,2,3,3
H5,918,2021,283010,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2021,283090,     10.10,      4.60,      5.50,      5.05,0,0,0,2,2,2
H5,918,2021,283110,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,283190,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,283210,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,283220,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,283230,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,283311,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,283319,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,283321,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,283322,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,283324,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,918,2021,283325,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H5,918,2021,283327,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,283329,     35.40,      4.60,      5.50,      5.06,0,0,0,7,7,7
H5,918,2021,283330,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,283340,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,283410,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,283421,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,283429,     13.10,      3.00,      5.50,      4.37,0,0,0,3,3,3
H5,918,2021,283510,     22.00,      5.50,      5.50,      5.50,0,0,0,4,4,4
H5,918,2021,283522,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,283524,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,283525,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,283526,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,283529,     16.30,      5.30,      5.50,      5.43,0,0,0,3,3,3
H5,918,2021,283531,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,283539,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,283620,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,283630,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,283640,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,283650,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,918,2021,283660,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2021,283691,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2021,283692,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,283699,     20.20,      3.70,      5.50,      5.05,0,0,0,4,4,4
H5,918,2021,283711,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,283719,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2021,283720,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2021,283911,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,918,2021,283919,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,918,2021,283990,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,918,2021,284011,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2021,284019,      5.30,      0.00,      5.30,      2.65,0,1,0,1,2,2
H5,918,2021,284020,     10.60,      0.00,      5.30,      3.53,0,1,0,2,3,3
H5,918,2021,284030,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2021,284130,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,284150,     55.00,      5.50,      5.50,      5.50,0,0,0,10,10,10
H5,918,2021,284161,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,284169,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,284170,     22.00,      5.50,      5.50,      5.50,0,0,0,4,4,4
H5,918,2021,284180,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2021,284190,     31.20,      4.60,      5.50,      5.20,0,0,0,6,6,6
H5,918,2021,284210,     27.50,      5.50,      5.50,      5.50,0,0,0,5,5,5
H5,918,2021,284290,     43.60,      5.30,      5.50,      5.45,0,0,0,8,8,8
H5,918,2021,284310,      9.00,      3.70,      5.30,      4.50,0,0,0,2,2,2
H5,918,2021,284321,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,284329,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,284330,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,918,2021,284390,      8.30,      3.00,      5.30,      4.15,0,0,0,2,2,2
H5,918,2021,284410,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,918,2021,284420,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H5,918,2021,284430,     24.90,      0.00,      5.50,      2.49,0,5,0,5,10,10
H5,918,2021,284440,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,918,2021,284450,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2021,284510,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,284590,     27.50,      5.50,      5.50,      5.50,0,0,0,5,5,5
H5,918,2021,284610,     12.80,      3.20,      3.20,      3.20,0,0,0,4,4,4
H5,918,2021,284690,     51.20,      3.20,      3.20,      3.20,0,0,0,16,16,16
H5,918,2021,284700,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,284910,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,284920,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,284990,     25.90,      4.10,      5.50,      5.18,0,0,0,5,5,5
H5,918,2021,285000,     54.00,      4.60,      5.50,      4.91,0,0,0,11,11,11
H5,918,2021,285210,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,285290,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,285310,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,285390,     17.80,      2.70,      5.50,      4.45,0,0,0,4,4,4
H5,918,2021,290110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2021,290121,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2021,290122,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2021,290123,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2021,290124,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2021,290129,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2021,290211,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2021,290219,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2021,290220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2021,290230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2021,290241,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2021,290242,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2021,290243,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2021,290244,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2021,290250,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2021,290260,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2021,290270,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2021,290290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2021,290311,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,290312,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,290313,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,290314,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,290315,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,290319,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2021,290321,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,290322,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,290323,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,290329,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,290331,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,290339,    220.00,      0.00,      5.50,      5.37,0,1,0,40,41,41
H5,918,2021,290371,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,290372,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2021,290373,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,290374,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,290375,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,290376,     16.50,      5.50,      5.50,      5.50,0,0,0,3,3,3
H5,918,2021,290377,     77.00,      5.50,      5.50,      5.50,0,0,0,14,14,14
H5,918,2021,290378,     16.50,      5.50,      5.50,      5.50,0,0,0,3,3,3
H5,918,2021,290379,     27.50,      5.50,      5.50,      5.50,0,0,0,5,5,5
H5,918,2021,290381,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,290382,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,290383,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,290389,     44.00,      0.00,      5.50,      4.89,0,1,0,8,9,9
H5,918,2021,290391,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,290392,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,290393,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,290394,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,290399,     60.50,      0.00,      5.50,      5.04,0,1,0,11,12,12
H5,918,2021,290410,     16.50,      5.50,      5.50,      5.50,0,0,0,3,3,3
H5,918,2021,290420,     38.50,      5.50,      5.50,      5.50,0,0,0,7,7,7
H5,918,2021,290431,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,290432,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,290433,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,290434,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,290435,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,290436,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,290491,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,290499,     66.00,      5.50,      5.50,      5.50,0,0,0,12,12,12
H5,918,2021,290511,     16.50,      5.50,      5.50,      5.50,0,0,0,3,3,3
H5,918,2021,290512,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2021,290513,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,290514,     10.10,      4.60,      5.50,      5.05,0,0,0,2,2,2
H5,918,2021,290516,      5.50,      0.00,      5.50,      2.75,0,1,0,1,2,2
H5,918,2021,290517,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,290519,     60.50,      5.50,      5.50,      5.50,0,0,0,11,11,11
H5,918,2021,290522,     16.50,      5.50,      5.50,      5.50,0,0,0,3,3,3
H5,918,2021,290529,     16.50,      5.50,      5.50,      5.50,0,0,0,3,3,3
H5,918,2021,290531,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2021,290532,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2021,290539,     55.00,      0.00,      5.50,      4.58,0,2,0,10,12,12
H5,918,2021,290541,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,290542,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,290543,,,,,1,0,0,0,0,1
H5,918,2021,290544,,,,,4,0,0,0,0,4
H5,918,2021,290545,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H5,918,2021,290549,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,290551,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2021,290559,     11.00,      0.00,      5.50,      3.67,0,1,0,2,3,3
H5,918,2021,290611,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,290612,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,290613,      5.50,      0.00,      5.50,      2.75,0,1,0,1,2,2
H5,918,2021,290619,     27.50,      5.50,      5.50,      5.50,0,0,0,5,5,5
H5,918,2021,290621,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,290629,     38.50,      5.50,      5.50,      5.50,0,0,0,7,7,7
H5,918,2021,290711,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,918,2021,290712,      8.40,      2.10,      2.10,      2.10,0,0,0,4,4,4
H5,918,2021,290713,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,290715,     11.00,      0.00,      5.50,      3.67,0,1,0,2,3,3
H5,918,2021,290719,     20.70,      2.10,      5.50,      4.14,0,0,0,5,5,5
H5,918,2021,290721,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2021,290722,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2021,290723,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,290729,     60.50,      5.50,      5.50,      5.50,0,0,0,11,11,11
H5,918,2021,290811,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,290819,     38.50,      5.50,      5.50,      5.50,0,0,0,7,7,7
H5,918,2021,290891,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,290892,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,290899,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,290911,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,290919,     38.50,      5.50,      5.50,      5.50,0,0,0,7,7,7
H5,918,2021,290920,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2021,290930,     93.50,      0.00,      5.50,      4.68,0,3,0,17,20,20
H5,918,2021,290941,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,290943,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,290944,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2021,290949,     16.50,      0.00,      5.50,      4.13,0,1,0,3,4,4
H5,918,2021,290950,     16.50,      5.50,      5.50,      5.50,0,0,0,3,3,3
H5,918,2021,290960,     22.00,      5.50,      5.50,      5.50,0,0,0,4,4,4
H5,918,2021,291010,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,291020,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,291030,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,291040,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,291050,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,291090,     38.50,      5.50,      5.50,      5.50,0,0,0,7,7,7
H5,918,2021,291100,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,918,2021,291211,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,291212,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,291219,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2021,291221,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,291229,     49.50,      5.50,      5.50,      5.50,0,0,0,9,9,9
H5,918,2021,291241,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,291242,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,291249,     33.00,      5.50,      5.50,      5.50,0,0,0,6,6,6
H5,918,2021,291250,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,291260,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,291300,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2021,291411,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,291412,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,291413,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,291419,     33.00,      0.00,      5.50,      4.71,0,1,0,6,7,7
H5,918,2021,291422,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,291423,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,291429,     60.50,      5.50,      5.50,      5.50,0,0,0,11,11,11
H5,918,2021,291431,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,291439,     44.00,      5.50,      5.50,      5.50,0,0,0,8,8,8
H5,918,2021,291440,      8.50,      3.00,      5.50,      4.25,0,0,0,2,2,2
H5,918,2021,291450,     66.00,      5.50,      5.50,      5.50,0,0,0,12,12,12
H5,918,2021,291461,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,291462,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,291469,     27.50,      0.00,      5.50,      4.58,0,1,0,5,6,6
H5,918,2021,291471,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,291479,     77.00,      5.50,      5.50,      5.50,0,0,0,14,14,14
H5,918,2021,291511,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,291512,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2021,291513,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2021,291521,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2021,291524,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2021,291529,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,291531,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,291532,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,291533,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,291536,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2021,291539,     60.50,      5.50,      5.50,      5.50,0,0,0,11,11,11
H5,918,2021,291540,     16.50,      5.50,      5.50,      5.50,0,0,0,3,3,3
H5,918,2021,291550,      4.20,      4.20,      4.20,      4.20,0,0,0,1,1,1
H5,918,2021,291560,     16.50,      0.00,      5.50,      4.13,0,1,0,3,4,4
H5,918,2021,291570,     16.50,      5.50,      5.50,      5.50,0,0,0,3,3,3
H5,918,2021,291590,     77.00,      5.50,      5.50,      5.50,0,0,0,14,14,14
H5,918,2021,291611,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H5,918,2021,291612,     26.00,      6.50,      6.50,      6.50,0,0,0,4,4,4
H5,918,2021,291613,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H5,918,2021,291614,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H5,918,2021,291615,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2021,291616,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2021,291619,     51.40,      0.00,      6.50,      5.71,0,1,0,8,9,9
H5,918,2021,291620,     52.00,      6.50,      6.50,      6.50,0,0,0,8,8,8
H5,918,2021,291631,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H5,918,2021,291632,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2021,291634,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2021,291639,    156.00,      0.00,      6.50,      6.24,0,1,0,24,25,25
H5,918,2021,291711,     32.50,      6.50,      6.50,      6.50,0,0,0,5,5,5
H5,918,2021,291712,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H5,918,2021,291713,     12.00,      0.00,      6.00,      4.00,0,1,0,2,3,3
H5,918,2021,291714,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2021,291719,     76.20,      6.30,      6.50,      6.35,0,0,0,12,12,12
H5,918,2021,291720,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,918,2021,291732,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H5,918,2021,291733,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2021,291734,     91.00,      6.50,      6.50,      6.50,0,0,0,14,14,14
H5,918,2021,291735,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2021,291736,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2021,291737,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2021,291739,     52.00,      0.00,      6.50,      5.78,0,1,0,8,9,9
H5,918,2021,291811,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2021,291812,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H5,918,2021,291813,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2021,291814,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H5,918,2021,291815,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H5,918,2021,291816,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H5,918,2021,291817,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2021,291818,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2021,291819,     51.40,      0.00,      6.50,      5.71,0,1,0,8,9,9
H5,918,2021,291821,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2021,291822,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H5,918,2021,291823,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2021,291829,     65.00,      6.50,      6.50,      6.50,0,0,0,10,10,10
